0_0,1_0,2_0,0_1,1_1,2_1,0_2,1_2,2_2,0_3,1_3,2_3,0_4,1_4,2_4,0_5,1_5,2_5,0_6,1_6,2_6,0_7,1_7,2_7,0_8,1_8,2_8,0_9,1_9,2_9,0_10,1_10,2_10,0_11,1_11,2_11,0_12,1_12,2_12,0_13,1_13,2_13,0_14,1_14,2_14,0_15,1_15,2_15,0_16,1_16,2_16,0_17,1_17,2_17,0_18,1_18,2_18,0_19,1_19,2_19,0_20,1_20,2_20,0_21,1_21,2_21,0_22,1_22,2_22,0_23,1_23,2_23,0_24,1_24,2_24,0_25,1_25,2_25,0_26,1_26,2_26,result,season
-1.0551720347242006,-1.1025977220103338,-1.5975280197525221,0.048111471376689106,-0.10565022335361439,-0.977908061915787,-0.021117648755693115,0.15740105846154961,-1.0460144863548035,0.9782969487177431,-1.0043811342618008,0.8847967595534483,0.5477231283019766,1.180959754048054,0.2093241736868819,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.04213594702059249,0.14796209515054573,-0.6310426844445753,0.659097052740496,-0.18817557550829608,-0.33402089787774825,0.9519843307098885,-0.5915171283185108,0.35484458496397303,1.3891299834613244,-0.45993652784803046,0.8336034268553761,1.928516923426838,0.2795329453786544,0.7551709713593542,-1.0854309030552656,-0.8865215306246266,-0.6590287667061712,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.6863450462112102,0.03053045892637017,0.13568009254792296,0.35787426001089767,0.031662706471551214,-0.40240932889292386,-0.30339993264907644,0.18072942679766907,-1.0413912020595266,-1.0137852817540962,1.2509470847944617,-2.3929531886077693,-0.6549783756540326,0.17457440647940317,-0.5484983202457164,-0.5375686042986473,-1.1307075551092753,0.3761831244872124,-0.1490331293090357,-1.1408267964435659,-0.5853082464532937,0.2228766148958504,-1.3087172151399302,-0.2259830744770696,0.30803450264498755,-0.42958597650419095,1.336265170710615,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.0354844126443077,0.26876887676548217,-1.4281806301207227,0.7971393893488041,1.025822376350322,0.16191201690667115,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2020/21
0.6164948573291188,0.5608311195208106,0.32598759956519874,0.6016352122234772,0.5622641695392296,-2.01374562761891,-0.3607818698127503,-0.2934802283109532,0.05408039788371876,0.9848751812557536,0.5950676725871157,-0.9199774681197309,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.07162715796160882,0.33546305261771014,-0.9079523990358455,-0.8212585235226715,-0.5325998419953449,-0.3139024798363807,0.06703777297419729,0.3553840328565989,0.12017467862849178,-1.2217601680120287,0.695619282762628,-0.22926471897009096,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.11826256607703628,0.9934332284078774,-0.5057402916129154,1.1229999820252479,0.5381361726090347,0.786375258411184,-0.3760479325023926,1.673253243957962,1.0225306978820405,-0.4200615706397613,-0.7809399850003335,-0.3900506034520483,0.7248716217744041,0.2889692663134398,-0.6478302823666567,-0.04036329663881542,-0.42260416866453704,-0.8583772760738676,-0.6257391430828891,0.6690370081249785,-2.217819039343348,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.3154928526444074,-0.6288485495409848,-0.9259432836113388,0.10681703045139725,0.5672244472773922,-0.7126871864037624,-1.9997092656846138,0.026321419556624284,-2.037353633958419,0.3506911518570571,0.340663118686302,0.08674091052098548,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.8496984385831268,-0.7480974082006462,0.4595414292286372,1.1266622482372635,0.6496100784433759,0.38070510521249984,1.4877965709424499,0.9846284933844716,1.7265387897220879,draw,2020/21
0.0024550471913852554,0.013708410709727689,0.2390908104869141,-0.09958008192446983,0.04564998600598457,-0.5748637543755105,-1.1517812681184851,-1.7945672740831091,0.1785248773404879,3.5195207188371542,-0.34591347085544216,1.2980845286161027,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.57966491222602,0.7140590032319051,-0.31142835053624346,1.1707202288324925,1.0536856261359284,-1.1587302057554139,-1.9748167401208785,1.9392236913985592,-2.0762179391520816,-1.278198377479672,1.4072644745768377,0.1072536518362505,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-1.032364147504153,1.2283912824224266,-1.0871074485865102,-0.23615090611775444,0.6610749428972049,1.2530276886416964,0.2892916850978535,1.8514747167179457,1.3168015013114873,0.6863450462112102,0.03053045892637017,0.13568009254792296,0.35787426001089767,0.031662706471551214,-0.40240932889292386,-0.30339993264907644,0.18072942679766907,-1.0413912020595266,-1.0137852817540962,1.2509470847944617,-2.3929531886077693,-0.6549783756540326,0.17457440647940317,-0.5484983202457164,-0.5375686042986473,-1.1307075551092753,0.3761831244872124,-0.1490331293090357,-1.1408267964435659,-0.5853082464532937,-1.119550852067541,0.26348118223564465,-1.0075182416921626,0.5228937247245667,1.8692566401201545,0.16448769177406394,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.0354844126443077,0.26876887676548217,-1.4281806301207227,1.100817597814959,1.034263520103714,-0.22555163355896204,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2020/21
-0.6321891155576286,-1.0937657713446256,-0.5321606712102334,0.6876868752635549,-0.05703468552824362,-0.312348810494981,0.019680630379184397,-0.8343899133504503,0.2919740118394874,1.2317651070491384,1.3536461237430581,0.08108062977228976,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.47618681247451033,0.8536310283354298,-0.2631742765847885,-3.6327073816556092,0.5395567829145174,-2.513827987207691,-2.299048870118217,1.3800482683937956,-0.7031621607827381,-1.0010737375519352,1.7817399077678298,-0.2841317159729204,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.5984222493087661,-0.704813245692946,-0.07074128591287668,0.8444879388011568,1.0895978683598002,0.6680595507901739,2.140577402693698,1.8819869437453616,0.1865754227952326,0.3980636128647746,-0.1845074023105143,-0.47065507068625545,-0.062013388315614315,0.038053820710787015,-0.1503949737651735,-0.0309052851360932,-1.417570963316343,-0.3012122309723681,-0.5800849350525666,0.037120883903096806,-0.2500587894770332,-0.03397296981263597,0.43686603604313423,0.058584186015195765,0.2087699704755911,-1.972957324537979,0.9417392075132976,-0.42241965040209034,-0.1016941040564802,0.9820038740679857,-0.46666472497126743,-0.2586193321080285,-0.20668202367782643,0.7378369659319655,0.30100517140800115,0.567815317941361,1.2871541777105986,3.047868081696183,0.5231870291420978,-0.18197345129101034,0.6188600277028107,-1.2303108517529606,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2020/21
-0.23783231242057595,-0.5486654054760844,-1.3692000122970063,1.1457064385251192,1.8391130111506537,0.13148859387326198,0.5256157968702784,4.1767421009501255,0.9866367809277681,-0.1221244531235419,-0.8835221960429076,-0.19564567696635557,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.0462247670984355,-0.5835980158209562,1.1546760605143815,0.5881608254456772,-1.346839454232198,0.7469918540434797,0.1406090156905095,0.3132010916606551,0.49375507132708096,-0.746734464747203,0.7233992212702337,0.49719846615108776,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.3865939077778236,0.3845362821120069,0.9860144829083656,0.6126286635145014,0.46051343642392784,0.7195109322140306,0.9279232989551925,1.541262490901051,2.5422567431526475,0.056688111261738054,0.401478111400295,0.05233306451669027,0.17277118620862608,-0.38649810143514496,-0.44786867245941636,0.48073836445275814,0.7832853512687102,-0.41201622987112807,2.4315559032744316,1.643304418081375,-0.44174005799795524,2.0326926663489076,0.5900452974253718,0.6879187188671408,-1.007123541595072,0.1913706071099501,-0.3002491049491508,0.6328172412853627,0.2901363632102653,0.6101499766664611,-0.3794303945519722,-0.3703275083942892,0.12343384577283911,-0.13306852880689157,0.25537484347738626,0.5576968614767345,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-1.7053209515912762,0.13111953252380168,1.2284804690639757,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2020/21
1.037424951482454,1.8698924734749858,1.0333538910456113,1.7016422266830524,0.3373452884255782,0.726863682406173,1.9972814856179033,-0.006218763271191697,1.2041106014221399,1.8727442901156466,0.1300249555415509,-0.06864398578078201,1.336274245205563,-1.2561829285820105,0.8022303121710439,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.5954997491997241,-0.22913786831603136,0.6391848299852777,0.09435196866556458,-0.42862744604934394,0.8835426338798321,0.23068004045491491,-0.9884244665307031,-0.12394586621450697,0.7529752905450245,-0.5687456571529447,1.228109542205093,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.23368885659441804,-0.5530670118325117,0.14116573680454073,1.043767565745187,0.9595125195132568,-0.014722485825726814,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.6493634328019773,-0.8215991165214369,-1.4371004065463,0.850328456983293,0.5726197203630647,-0.21915332323183412,0.7456068677063703,1.7564437463247475,-0.6623450582550677,1.0381240453362797,0.4314341722982857,1.0362947496503543,0.4035188979747164,0.48421953094546927,0.6290611505767536,-1.1749038858673528,-0.5995820018342871,-0.193621842798925,0.1421884297235179,-0.5841935474172019,-0.3099301249550962,0.20448518816029618,-0.9087524431702276,-0.1547662550775173,1.4050149271846981,-0.47486825916960823,1.3117400927043965,1.8121443859348958,-0.07465956651945146,0.5242624886996098,0.3551427533890876,-0.38117630271263636,0.4286482685103081,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2020/21
0.5505380773153331,0.5688740153819158,1.087577819062933,0.9398570756333974,0.43177521639277094,-1.112085707080795,0.10660380068380662,-0.011325450785549258,0.8062846954748893,-0.03452256729829888,1.7169649234028996,0.6495885681720248,0.007318486536747415,-0.07211581864763068,1.297566965781318,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.481845056140351,0.8068456759737658,-1.5741061925203013,0.19862861927884565,0.6566390170903639,-0.3850851433193468,1.1994581065676877,0.09031133691619397,-0.9641582427621226,0.6344494546057775,0.29847198250335133,0.6646946878553717,1.1253702862669586,0.8813364527012267,1.868232864762568,-0.45918009302526036,0.003454113610883358,-0.28340416920574557,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.05925805756854962,-0.07406456689711105,-0.5509480816420538,-0.3866232250796602,0.9646494693035276,0.29016707598477787,-0.33099016850484053,-1.3036689250765146,0.9639587517823085,-1.07334190758961,0.8000133905367324,-0.6228754721051083,-0.5070079812089352,1.1924700525633798,0.3645666052560586,0.48081537289983367,-0.21015556655265683,1.5156499952747777,-1.039658161526006,-0.29643744636233227,0.38467066919054976,-0.16865973142946222,-0.3462725557584424,0.7148002596643559,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.3726992987316182,0.3326349611512251,0.019489166844846327,1.2054443447285565,0.3404350718950912,0.20673557964979636,1.546356152752674,1.1783069291501183,1.636365664552668,win,2020/21
0.2472141948072244,0.22292983451059747,-0.2810957122036469,-0.11221948228117612,0.22208671790429804,-0.8231337435282033,-0.5100118464018261,0.6093170818293404,-0.47079546061910527,-0.5398983294970928,-1.2014455026677904,-2.1173812506162797,0.18415513743009043,0.5102943270730772,-0.12305625965146545,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.8788852672538905,-1.5441360758055105,0.7676522932844393,-0.6557791951967159,-0.5946590432097112,0.43408978844661267,0.5422212726703877,-1.2044171733323727,-0.9835114600754312,1.213163357823258,-0.6808002455712583,0.8407432341966148,1.5750286168220737,-0.17283587616945406,1.9806909145478098,0.015303130027331385,0.3874735542620621,0.9671797192806931,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.054311966868908,-0.5708586384412127,-0.9308697439570122,0.18539404763089318,0.2124322156922613,-0.3390985700124148,0.5840626575685083,1.9107626559431314,1.2440389512988905,0.921476987401222,-0.7740060683386557,0.009803004972126881,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,0.10298337730894222,-0.2588104348212471,0.4712128541638352,-1.2068212812103392,1.8319388679082582,0.2901925328466038,-1.4830984968539054,2.1173795840852994,-0.1538470199954029,-0.6068238672977558,1.3040301611290086,0.5597541297621211,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.08187200141402692,-1.1539022532070602,0.8763458223353818,0.47495305530424764,0.43395685132510103,0.9548925106361287,1.1734784596987153,1.3540620408308073,1.6405489038848382,draw,2020/21
-0.306149821454879,-0.6297061560912744,-0.9631677754979631,-0.4629081344000621,-0.6013756497249875,0.0653061852749967,0.9905482095926808,-0.6705906491916648,-0.37777854592213445,-0.054722684215342404,-0.6276541176384809,0.5814477796384144,-0.057982333367615865,1.65202796070562,0.6719899578438617,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.4809556181490107,-0.1871158740021404,2.558658670734264,0.2839932566439881,0.05006946243094046,-0.1577004861351232,1.2493490133662213,-0.6367093848114597,-0.8504592327961488,1.4742742393506298,-0.49760186791199457,0.46734916705169793,1.3046547895853768,0.6516777808828048,1.5126669407795024,0.4670671876866878,-0.18215147169612467,-0.18489458778669693,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.2831251854479276,0.2589151180980495,-0.2549791892763002,-0.12494269339364,0.23063013879355992,-0.817599127394244,0.4265167830764491,-1.614598701175093,-1.4815293894033812,0.9308201585665034,-0.635747584034108,0.25011886185117654,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,0.8593633608548501,-1.589840089387377,0.79816987865157,-0.6339819571483178,-0.621305035677783,0.4444257082923981,-1.7153394213048963,2.068314780184345,-0.951802631323289,-0.0906054697491843,1.5707068366780323,0.2677869647115328,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-2.266172268758339,-1.125307153571684,1.2262405001985233,0.3462018413656666,0.6873149015909503,1.2261198430951767,1.38443558766636,1.101543893966921,0.5718974576109358,win,2020/21
-1.2044527543379346,-0.38704205006888054,-0.8620345385185841,-0.12895252354148284,0.24307831677911274,-0.6567202668873356,-0.6712145754579341,1.3961038596356214,-1.0797376009929245,-0.8184573829212033,-0.1448532333917695,-0.6830963715514442,1.211996772185436,0.0931343141990184,0.6609589507667177,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.13651848786515836,0.3782879836716163,-1.4163199711383283,0.1584789402534809,1.3206009581489602,-0.7623815161853799,0.4597268158763736,0.630570064806463,1.069099041876243,1.3062779598633412,0.565495848386515,-0.3089115488740558,0.8395674416550919,1.8400973974539858,1.7215242842273344,-0.18452029040245024,1.3172575968015887,0.47748506076138636,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.04367396646284659,0.05279282267301187,0.2613023741746939,-0.3278369847559006,0.6700302520138005,0.5358249979015252,-1.2237866333451632,-0.39000408349156496,-0.7113666525762216,-1.7292197931156714,-1.354600041358957,-0.14774991192871198,-0.14959826502481421,0.5693148710615037,-0.7580342499873975,0.5772241834715738,0.7538147108313604,-0.30020485159671423,-0.3569980569759056,0.33387248691474003,0.5073833378505669,1.074615892476028,-0.003891873135796242,-0.9074750455007793,0.565116272131206,0.13740331875796308,0.6576983611948976,0.8715349835751239,1.0220292625632634,1.382554927234366,-1.0679915404694964,1.1585789003495095,-1.0773232672315796,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2020/21
0.6164948573291188,0.5608311195208106,0.32598759956519874,-0.09087972018983981,0.0836961787710751,-0.10543232310644153,-0.3759457073402251,0.41440094571468356,-2.4288747017724077,-1.1337261597305714,-0.22419507098016667,-0.32369120943148333,0.1630871657065164,0.25359430386229564,0.45100916734176005,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.529685310647597,0.1013192106499981,0.4720221685810027,-0.8212585235226715,-0.5325998419953449,-0.3139024798363807,1.4377489332317472,-0.8225075023582052,-0.9571463702480212,1.1267380642048805,0.0029943936341165793,0.6030176582128391,1.2156447916464461,0.3886637987103866,1.4402062607973165,-0.11826256607703628,0.9934332284078774,-0.5057402916129154,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.0561991677041158,1.881481839303997,1.0496030454440608,1.3522990777684647,0.46947880883559345,-1.3765361067673432,1.2074286507911973,-0.168131782088237,0.8249043082126684,0.09863348113514296,0.789257116456485,0.5359580555044365,1.3435035896793892,-1.1898805555153138,0.7604381336513751,-0.04426241769935556,0.5680054039695559,0.6621601595743927,-0.006324492321257825,0.12580071541124305,1.007916203194282,0.29098641021485055,1.0536803191151816,0.5518573402076912,-0.12548705866879412,0.8541650497693623,0.6466299094110086,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.2486118176824689,-0.5410738504976047,0.11812053147509992,1.00213125823402,1.009311976125546,-0.06548054949473242,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2020/21
0.058371357888884784,0.1481671969799737,0.17157540382662526,-1.131483976228637,-0.6814331453940832,0.9185935126214517,-2.0083151887416015,-1.0117098565005809,2.193142140732485,0.605011666018361,1.142058994322323,0.722919559324558,1.3494094886518433,0.15056194754699362,1.4704953956387548,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.5240287401106453,1.886666176183387,0.4831548445068621,0.6929889282135882,1.7047204807499328,0.014531914315267624,-0.6442595924881559,1.7271366249733353,0.5305952932109876,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.04919205509252025,-1.9592076948003607,0.43380770539867763,0.8383665504361497,-0.14684093265498346,1.4533514662205533,2.239412742333383,1.4452307950188512,2.1281807628149823,-0.054311966868908,-0.5708586384412127,-0.9308697439570122,0.041434276012952784,-0.24295431351354776,0.07386471390763782,-0.8587558372201185,-0.13475545189890092,-0.44713026247111637,-0.7167236725912238,0.582983163624535,0.03778489090820406,0.3179982498859466,-0.01973951747917311,0.027536803019934275,-0.38806728568264304,-0.8182436008991776,0.39339170851089467,-0.7020347857065121,-1.576743274245161,-0.6928401839053759,0.45727578482869397,-1.8673393335369153,1.0329133722155228,1.2269516875208488,0.5410962450031321,-0.07617507673305707,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.08187200141402692,-1.1539022532070602,0.8763458223353818,0.012338387392569915,0.5798716848852568,1.1711707170661758,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2020/21
