0,1,2,id,name,season
0.556698135904843,0.3575281852089807,-0.3823114933928484,210237.0,Marko Grujic,2021/22
-0.17006743736574226,1.6362787546712527,0.00787511783367006,98980.0,Emiliano Martínez,2019/20
-1.4424071166849286,-0.05911621196826494,-0.016738726450630403,57328.0,Nathaniel Clyne,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,221275.0,Luke Dreher,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,17997.0,Phil Bardsley,2021/22
0.20639255569946394,5.36292077612209,1.0385776976848462,215059.0,Robert Sánchez,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,433589.0,Haydon Roberts,2021/22
-1.3132589252898803,-1.5327504352660581,1.0493029260188447,173954.0,Jairo Riedewald,2021/22
-1.1957104586128084,-1.447504072024163,0.8972724957424535,81012.0,Ryan Fredericks,2021/22
-2.3409049939290814,-0.6583403241196258,-0.0802442755335963,216051.0,Diogo Dalot,2021/22
0.7714419991482868,-0.5639976306850322,0.6324565250385422,153133.0,Alex Iwobi,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,195855.0,Beni Baningime,2021/22
-2.778307284921163,-0.3963164543360994,-0.43890116502751314,101188.0,Lucas Digne,2021/22
0.539230701007633,0.4667723332072491,-0.3227449579894831,222531.0,Morgan Gibbs-White,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,40564.0,Henri Lansbury,2021/22
2.165813795259642,-0.47520063715789973,-1.2411411208523881,205533.0,Eddie Nketiah,2021/22
0.2156095054645134,-1.2183211791483914,0.5704315297409129,45268.0,Moussa Sissoko,2020/21
0.6270276867731198,-0.4086929443234564,-0.14302877666385516,223340.0,Bukayo Saka,2019/20
1.9371754321061723,-0.034328598729760226,-0.6605015313896639,88894.0,Ross Barkley,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,222017.0,Conor Coventry,2020/21
1.851314740800359,-0.6133959085634725,-1.3433185704670696,200439.0,Che Adams,2021/22
1.263328052882324,-0.4946523252234794,0.35695241982094944,230046.0,Douglas Luiz,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,428610.0,Bruno Jordão,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,213405.0,Filip Benkovic,2019/20
1.529919012278767,-0.2502863461240349,0.6409758070959911,172632.0,Demarai Gray,2019/20
1.7978106545397896,-0.33571369068386564,-0.6656029641311,118748.0,Mohamed Salah,2020/21
0.7000465161740196,-0.856973661468008,1.756745313351261,121599.0,Abdoulaye Doucouré,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,245923.0,Luke Cundle,2020/21
0.06606153912404762,-0.9524184290420435,0.9853778959259359,15157.0,James Milner,2021/22
0.8439739580472331,-1.126024255670768,-0.30661055296541456,109345.0,Solly March,2021/22
-1.737282719175989,0.08456082022803231,-1.2018295488241815,166640.0,Fabián Balbuena,2020/21
1.827739937666316,0.04151211852531148,-0.5289832374322908,106757.0,Jürgen Locadia,2019/20
-2.81085806888705,-0.9168686472824343,-0.15587434082926155,83299.0,Lewis Dunk,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,207025.0,Jan Mlakar,2021/22
0.2832330912272651,7.185245454567702,1.163106034492751,9089.0,Ben Foster,2021/22
-2.2879488299723802,-0.3968603423162832,-1.6277269161937886,199798.0,Ezri Konsa,2021/22
0.9086058223770187,-1.2802575909252165,0.9306063700905416,200089.0,Joe Willock,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,250370.0,Nathan Bishop,2021/22
-2.6578116219824213,-0.7542605540901631,-1.1600927259983522,198826.0,Ben Godfrey,2020/21
1.052582434821413,-0.45422395133889015,2.4149050830404533,101582.0,Fred,2019/20
-1.3073856627010478,0.9178412582382762,0.3295921808079297,167767.0,Kenedy,2021/22
-0.7434277636015832,0.11031005138777322,-0.040953640473377,232797.0,Kayne Ramsay,2020/21
2.0828320758980667,-0.3618218944124059,-4.555467582563283,60689.0,Chris Wood,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,57249.0,Henrikh Mkhitaryan,2020/21
1.2913304425181593,-0.876081547195537,1.6604476294882675,209289.0,Emile Smith Rowe,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,220738.0,Jayson Molumby,2021/22
1.2746965249802027,-0.7697547763373095,2.125182916381446,61366.0,Kevin De Bruyne,2021/22
-1.7168748399109586,-0.8614499548026824,0.6485506371549721,109528.0,Javier Manquillo,2021/22
0.7753717369977198,-1.6993805827969621,0.9625910305643903,66242.0,Davy Pröpper,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,105700.0,Davide Zappacosta,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,250604.0,Owen Otasowie,2021/22
-0.3738429959055497,-0.05107149088059818,0.37949260138425484,234908.0,Juan Foyth,2019/20
1.334985888063547,-0.8180122145874108,1.410957682840247,74208.0,Paul Pogba,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,200415.0,Nathan Baxter,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,153256.0,Mohamed Elneny,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,42899.0,Sergio Romero,2020/21
2.029361028092007,-0.20595882886159822,-1.2841559716862545,104547.0,Dwight Gayle,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,185478.0,Jaroslaw Jach,2021/22
-0.023282959759864545,-0.951734347226581,1.448208958371283,116594.0,N'Golo Kanté,2020/21
-2.4517456212647613,0.5346372688914967,0.8853610663604043,38454.0,Dejan Lovren,2019/20
-1.854921296289259,-0.05509342507972433,0.8898284990560643,114128.0,Jonny,2021/22
-0.07613057188856447,-1.2547480394296506,1.0288192669703506,197469.0,Hamza Choudhury,2020/21
-2.667588076308466,-0.6888817586063064,0.0630232209231626,225796.0,Reece James,2020/21
0.9185161656653305,-0.5546569406930412,0.17538605196545032,90105.0,Ryan Fraser,2020/21
-1.071097875462811,-0.6966437123233028,0.8259343633360863,197365.0,Eric Bailly,2021/22
-2.962489981998061,-0.024593380145471293,0.013937307987778168,103192.0,Kurt Zouma,2019/20
3.2128191721614767,-0.8371896200545871,-1.4159323239376855,152760.0,Divock Origi,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,48717.0,Winston Reid,2019/20
0.8106066344449833,-0.9882988112255611,0.17626167662176176,159533.0,Adama Traoré,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,37402.0,Christian Fuchs,2021/22
-1.6379758292639426,-0.5280668950560929,-0.1454670050154407,214048.0,Maximilian Kilman,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,179456.0,Oskar Buur,2019/20
-0.2214859100790748,-0.5466378371857646,1.4168501131111084,157668.0,Harry Winks,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,441271.0,Ki-Jana Hoever,2019/20
0.7600687646462592,-0.841300923155515,1.6955839942782562,221399.0,Jack Harrison,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,449926.0,Adrián Bernabé,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,431019.0,Karlo Ziger,2020/21
0.2163589755477688,-0.8503512377512804,0.45972719255068195,243016.0,Alexis Mac Allister,2019/20
1.4491025571272436,-0.39639079769717767,-0.36334616198222347,195735.0,Nicolas Pépé,2020/21
1.2883953220584599,0.041055098263939944,-0.5030418810910924,56377.0,Andrii Yarmolenko,2020/21
0.5038893603819012,0.42477323339027734,-0.3161090719160042,66838.0,Cenk Tosun,2020/21
1.8297189872488249,-0.5094312143479038,0.047798463252670835,444145.0,Gabriel Martinelli,2020/21
1.2770839212309844,-1.1471648446296523,0.5251823178333191,85955.0,Jorginho,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,195471.0,Anthony Driscoll-Glennon,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,50093.0,David Button,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,126186.0,Lewis Baker,2019/20
1.788848778647016,-0.737945085587423,1.594749060378875,122806.0,John McGinn,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,462026.0,Leo Østigård,2021/22
2.1249724615676686,-0.9513325724897156,-1.2121293497361119,57531.0,Michail Antonio,2020/21
2.246102570549892,-0.2761589518668704,-2.368855276742783,44346.0,Olivier Giroud,2020/21
-1.1655669246952465,-0.11441823515968332,-0.43201593601306,49413.0,James Tomkins,2020/21
0.4048402778313975,-1.0352856787202263,1.5921324032658895,132015.0,Pierre-Emile Højbjerg,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,104542.0,Loris Karius,2021/22
0.965107141891776,-0.7091217412673515,1.4202409156137892,247632.0,Pedro Neto,2020/21
-1.885837774344881,-0.07727798126377397,-0.0992741465911642,93264.0,Eric Dier,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,49013.0,Victor Moses,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,173879.0,Tammy Abraham,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,209353.0,Patrick Cutrone,2021/22
0.15740520178551515,-0.8767991548319888,2.7094094747851396,47431.0,Willian,2019/20
-1.152011468917863,-0.2472193108538116,0.15341988610418772,180804.0,Axel Tuanzebe,2021/22
-0.8657275174728644,-0.027146680120228667,0.03409629628724504,151119.0,DeAndre Yedlin,2020/21
0.21091511296592352,0.71186318280724,-0.3161038981711107,200641.0,Reiss Nelson,2021/22
-1.108204192805516,1.1688555874608377,-0.1684243556379458,77359.0,Florian Lejeune,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,141921.0,Sheyi Ojo,2020/21
-0.7946726848570951,-0.6092587856750094,0.8917805450241434,216054.0,Rúben Vinagre,2019/20
-0.9998657994971041,0.17528233543743105,0.09396033350256329,194794.0,Fikayo Tomori,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,219291.0,Claudio Gomes,2021/22
1.334316885562788,-1.192164505459713,1.0102587762990833,62974.0,Erik Lamela,2020/21
0.9785595285634577,-0.9061292594486534,1.0534703232261429,60252.0,Andros Townsend,2021/22
-0.21228590888606175,3.476629296897718,0.10215076768749405,107265.0,Angus Gunn,2021/22
0.8446464823185981,8.023509472756487,1.4823464058707807,40836.0,Vicente Guaita,2019/20
-2.62900706522653,0.14639696576535333,-0.3616614014171206,135363.0,Andreas Christensen,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,219352.0,Ademola Lookman,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,433979.0,Cameron Archer,2020/21
0.1357870061634988,-1.0542815685683,1.527959128802101,51938.0,Marc Albrighton,2019/20
-0.8820397160590902,0.37270023277202574,0.7344352658149481,61603.0,Danny Drinkwater,2019/20
-2.75676152014481,-0.4582816051888375,0.12213394483842246,214590.0,Aaron Wan-Bissaka,2021/22
0.4242817565049907,6.3370737576605665,0.8750357856905286,51940.0,David de Gea,2021/22
-2.5501542214750095,-0.2990498980387705,-1.8119242720520579,158534.0,Kyle Walker-Peters,2020/21
-1.8107509511822635,0.5736298294169057,-0.5723394315198708,110735.0,Adam Webster,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,21205.0,Tom Heaton,2021/22
-2.900208849947275,-0.37871461780070925,0.17187559046085804,122798.0,Andrew Robertson,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,38290.0,Danny Rose,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,209037.0,Zech Medley,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,481626.0,Christian Marques,2020/21
-0.7285899980411732,-1.6344440742788302,0.9892948681748651,160987.0,Jean-Philippe Gbamin,2021/22
0.548440991028648,-2.032035308706661,0.7753670624977418,206915.0,Curtis Jones,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,168301.0,Erik Palmer-Brown,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,19419.0,Gary Cahill,2021/22
-2.775027710009014,-0.3032248160267474,-1.085294413963123,87835.0,Matt Doherty,2019/20
2.1513664651811273,-0.562015770294403,-1.824460673424171,50175.0,Danny Welbeck,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,169102.0,Tiemoué Bakayoko,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,245719.0,Taylor Harwood-Bellis,2020/21
0.7717423365008043,-0.7194636774320823,1.7874062049489345,215439.0,Tomás Soucek,2020/21
0.8345653989881555,7.721241122462826,1.1817020683953152,17745.0,Kasper Schmeichel,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232229.0,Vontae Campbell,2020/21
-2.1012168501616264,0.02479398532064208,-0.3242639630907985,101148.0,Jamaal Lascelles,2021/22
-0.4657870223326568,-0.07533478835401529,0.3104305519629831,106618.0,Paul Dummett,2021/22
0.7468277396702128,8.156653457183634,1.244566167614587,37096.0,Lukasz Fabianski,2021/22
-0.7927977395491672,-0.4864678574058619,1.4901757165685041,206325.0,Oleksandr Zinchenko,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,215459.0,George McEachran,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,11974.0,Eldin Jakupovic,2020/21
1.5718803859281107,-0.8679677013965401,2.792835083341904,184341.0,Mason Mount,2021/22
-2.119889376354706,-0.6351000660368749,0.08766250138642408,102380.0,Antonio Rüdiger,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,235599.0,Nikola Tavares,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,167075.0,Wesley Hoedt,2019/20
-2.1296628076182786,-0.2989378917030935,-1.1912536207516253,159506.0,Ola Aina,2020/21
0.5190746851021953,6.900496599563963,0.8791280536270997,59735.0,Karl Darlow,2020/21
-0.40196229469192857,-1.3997496424493974,0.27176177131757934,55037.0,Cheikhou Kouyaté,2020/21
1.4547579931728856,-0.804579927345556,2.5482799690212525,166989.0,Youri Tielemans,2021/22
-2.322001374743632,-0.09269410142034648,0.34784466621400584,69140.0,Shkodran Mustafi,2019/20
1.7398706806673936,-0.22947030341449054,-1.7950877998437154,44699.0,Ashley Barnes,2021/22
-1.6712313913340089,0.26547717785110175,0.5457809362194188,84915.0,Michael Hector,2020/21
-0.573411516428813,-0.7518094850941197,0.5901311405735524,216051.0,Diogo Dalot,2019/20
1.7699177851632697,-3.363823662623593,-1.6238027176286445,59125.0,Connor Wickham,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,432793.0,Ali Koiki,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,42899.0,Sergio Romero,2019/20
1.447346676607424,-0.35996733461895813,-0.3580965261830318,20467.0,Theo Walcott,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,126186.0,Lewis Baker,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,77359.0,Florian Lejeune,2020/21
-2.3921299566043706,-0.31040825351961526,0.5283739043410071,41328.0,César Azpilicueta,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,168301.0,Erik Palmer-Brown,2021/22
1.33710360680322,-0.47519362551550026,0.2080890165370901,85955.0,Jorginho,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,86153.0,Martín Montoya,2020/21
1.4077728771178826,-0.8374325124956231,2.4682860029123583,172632.0,Demarai Gray,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,216054.0,Rúben Vinagre,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,481626.0,Christian Marques,2019/20
-1.8885995150889754,-0.5299803415793509,0.2941638128280611,61933.0,Shane Duffy,2019/20
0.9865572073941975,-1.4697697832146497,1.4302146249322585,62974.0,Erik Lamela,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,141921.0,Sheyi Ojo,2019/20
0.621156334557899,0.3473102151835546,-0.27930971039878305,104547.0,Dwight Gayle,2021/22
-2.3860387025421477,-0.17997840143392205,-1.3182562148541037,214048.0,Maximilian Kilman,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,60706.0,Adrián,2021/22
0.28542670201020176,0.5848944753665248,-0.3873105071094049,200641.0,Reiss Nelson,2020/21
-1.1491386892858602,-0.4177646403390179,0.17439510605212977,40784.0,Mamadou Sakho,2020/21
-0.7927977395491672,-0.4864678574058619,1.4901757165685041,206325.0,Oleksandr Zinchenko,2021/22
-2.8085876470172133,-0.3596224222216066,-1.1360781227571286,93264.0,Eric Dier,2020/21
-3.304151302745509,-0.6607628568055786,-0.07273400741156943,101188.0,Lucas Digne,2020/21
-2.0809098136585753,0.6910836957832814,0.35447111740245507,101184.0,Calum Chambers,2019/20
-2.2835203558068478,-0.21846330881644993,-0.9589265358198772,158534.0,Kyle Walker-Peters,2021/22
0.055559380824231334,0.06793029624623172,0.15711559445155382,47431.0,Willian,2020/21
-2.7383930817167124,-0.3464352779477425,-1.4504109593100134,40146.0,Ryan Bertrand,2020/21
-2.0001682207787757,0.323149342978397,0.04999111048446438,135363.0,Andreas Christensen,2020/21
-0.6646693355358454,-1.7193818072173253,0.9586500141810861,209042.0,Oliver Skipp,2019/20
-0.11241837084494471,-0.2933201004050801,0.7524174596089174,153256.0,Mohamed Elneny,2021/22
1.5034337323448743,-0.5400493231808942,0.6154977247701023,88894.0,Ross Barkley,2020/21
0.7169642595470804,-0.8026433497627534,2.154790773979797,60252.0,Andros Townsend,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232797.0,Kayne Ramsay,2021/22
0.4203872557210085,6.4576357642937205,0.944948707457862,40836.0,Vicente Guaita,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,209362.0,Bernardo,2021/22
0.3212486094281467,0.42113678818496714,-0.21041535101100461,95715.0,Lucas Moura,2021/22
1.8518869935648574,-0.9802270511621938,2.0093554641285873,121599.0,Abdoulaye Doucouré,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,55605.0,Toby Alderweireld,2021/22
-2.382597446067904,-0.06779394813465735,-0.07964941754520351,80226.0,Serge Aurier,2020/21
-1.525874090807648,-0.14420605419086527,0.9028308137327814,58822.0,Cédric Soares,2019/20
-1.9932048514162406,-0.15254469081060784,-0.3765869102768912,101148.0,Jamaal Lascelles,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,169102.0,Tiemoué Bakayoko,2020/21
0.5904057543078897,-0.916938492448463,1.6980125823261805,51938.0,Marc Albrighton,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,61603.0,Danny Drinkwater,2021/22
0.7591310147570163,-1.344864255886422,1.1448315708203143,227127.0,Yves Bissouma,2020/21
0.9329615891510041,-0.32663267997287543,0.12917482175533757,86934.0,Manuel Lanzini,2020/21
0.2879240638821576,4.505036926072676,-0.04260672862383516,17745.0,Kasper Schmeichel,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,219291.0,Claudio Gomes,2019/20
-1.970711145304211,0.3488820854831726,0.3482170761075079,126184.0,Nathan Aké,2021/22
-0.9997917850610513,-0.28491631631769143,0.9091911836015087,50471.0,James McArthur,2020/21
2.426532266564289,-0.45948624078675504,-1.4801214593313443,173879.0,Tammy Abraham,2020/21
1.0806854618510122,-0.6445563629365978,0.5944213329208983,90105.0,Ryan Fraser,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,195471.0,Anthony Driscoll-Glennon,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,215459.0,George McEachran,2020/21
-0.34379561684391163,2.591490978014718,-0.26952669911684585,107265.0,Angus Gunn,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,11974.0,Eldin Jakupovic,2019/20
0.05921950427329662,6.679495231724573,0.7761159268392968,109745.0,Kepa Arrizabalaga,2019/20
4.644696754672704,-1.4346022944676684,-1.3589881304222724,93284.0,Florin Andone,2019/20
1.164147066429252,-0.6323489513103424,0.8292981372598487,243016.0,Alexis Mac Allister,2020/21
0.1768637874530706,-1.3626483318407072,1.925624614847076,15157.0,James Milner,2020/21
-2.671003588592105,0.5524756284669491,-0.20049327671255243,102380.0,Antonio Rüdiger,2019/20
-0.11603134226320443,2.7429531550509783,0.1520458226368104,59735.0,Karl Darlow,2021/22
0.7424813225233942,-0.678542229715351,2.2492553194668528,66242.0,Davy Pröpper,2019/20
-2.962489981998061,-0.024593380145471293,0.013937307987778168,103192.0,Kurt Zouma,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,15749.0,Joe Hart,2020/21
-1.9031659786577653,-0.5251258220272934,-0.1429103877905557,68983.0,Matthew Lowton,2021/22
2.8735761865484606,-0.7938714007100004,-0.4494952632490655,18073.0,Mark Noble,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,217487.0,Mbwana Samatta,2021/22
0.8330736087929052,-0.6862302441969912,0.3689478979649842,209289.0,Emile Smith Rowe,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,49013.0,Victor Moses,2019/20
1.9904871518510105,-0.6266521154777882,-2.827656420097228,78007.0,Joshua King,2021/22
2.0518552906297036,-0.2658167599014615,-1.1887513239326184,66838.0,Cenk Tosun,2019/20
0.5635890952892725,-0.3911243984599029,1.3526775318033315,116594.0,N'Golo Kanté,2019/20
-1.5238094711768793,-0.10287053469825938,0.42839987367969923,87835.0,Matt Doherty,2020/21
1.1318302107313398,-0.8405807955284653,-0.6306940363236971,223340.0,Bukayo Saka,2020/21
1.2216481850584575,-0.6937389607270318,1.0805119628249849,179018.0,Miguel Almirón,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,185478.0,Jaroslaw Jach,2019/20
-1.350209646780135,0.6096540751147841,0.2008139618843603,49413.0,James Tomkins,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,210156.0,Taiwo Awoniyi,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,431019.0,Karlo Ziger,2019/20
1.3377259975820188,-0.08137980191976439,-1.3857521700649211,159533.0,Adama Traoré,2021/22
2.7259712428377916,-1.8351958990911288,7.859108404157003,86417.0,Jeffrey Schlupp,2019/20
-1.4158391488812652,-0.7481799665738071,0.6167462359121195,17997.0,Phil Bardsley,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232881.0,Thakgalo Leshabela,2021/22
-0.9830889960970899,0.07272774435764001,0.24300150287073388,441271.0,Ki-Jana Hoever,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,217401.0,Josh Benson,2019/20
0.7935366120622925,7.406261025960215,1.0598670854009344,37096.0,Lukasz Fabianski,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,194794.0,Fikayo Tomori,2021/22
-2.5470204147232796,-0.14258798842237747,-0.6357337680245869,220627.0,James Justin,2020/21
1.2245995910389096,-1.1198552027460542,0.32565275318798836,219352.0,Ademola Lookman,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,200415.0,Nathan Baxter,2021/22
0.33277393303493624,-0.9081077183929046,2.402862437592188,157668.0,Harry Winks,2019/20
0.6914441149973513,-0.8162578913379348,0.5978383624732052,45268.0,Moussa Sissoko,2019/20
1.8745932827020595,-0.1277540652345702,-0.5238876995347013,56377.0,Andrii Yarmolenko,2021/22
-3.107981087044281,-0.8982552039802331,-0.19364331466252127,214590.0,Aaron Wan-Bissaka,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,213405.0,Filip Benkovic,2020/21
-0.7768041617317564,-1.012399368595784,0.7354913581879007,55037.0,Cheikhou Kouyaté,2021/22
1.6970645476846957,-0.7555687684117769,-0.843366435017098,59966.0,Alexandre Lacazette,2019/20
-1.1057928477495729,-0.3693436955861756,-0.4646332730983771,39487.0,Erik Pieters,2021/22
0.49458154586787356,0.41339620760123796,-0.4250225302063594,213345.0,Wesley,2021/22
-1.6008425205012455,-0.087080534431088,0.04555186062936815,38290.0,Danny Rose,2019/20
1.7978106545397896,-0.33571369068386564,-0.6656029641311,118748.0,Mohamed Salah,2021/22
0.7684707192989807,6.810529215665753,1.422579508506916,51940.0,David de Gea,2019/20
-3.4497991960579033,-0.5476048767518685,0.592536578749919,169187.0,Trent Alexander-Arnold,2020/21
0.9939496219107868,-0.6216663185126259,0.7209010517470441,195851.0,Scott McTominay,2019/20
0.7300374791805131,0.48903503374735147,0.25402960929963353,74208.0,Paul Pogba,2019/20
-2.274033304330512,-0.5816413554098424,0.09878055321372915,197365.0,Eric Bailly,2020/21
0.6974576145034184,6.704517927104079,1.2819196558412285,17745.0,Kasper Schmeichel,2021/22
-2.4139936319239186,-0.336371498663302,-0.07772373686661618,169187.0,Trent Alexander-Arnold,2021/22
-1.6957753804639124,0.03257529927303355,-0.30706668888519206,158534.0,Kyle Walker-Peters,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,59125.0,Connor Wickham,2020/21
1.5164997794265458,-0.49931111577777243,1.4415603683046143,101582.0,Fred,2021/22
0.6364914081500317,-1.129286004116808,2.046691516041643,230046.0,Douglas Luiz,2021/22
-1.3347629424378955,-0.20631794352875119,0.6231287548639205,160987.0,Jean-Philippe Gbamin,2019/20
1.1759441597526556,-1.2553983474302404,1.7351424067902468,165809.0,Bernardo Silva,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,222017.0,Conor Coventry,2019/20
0.9147800249743833,-0.9561808697200105,0.005476660717294826,159533.0,Adama Traoré,2020/21
1.6173134390991326,-0.3517416331237576,-0.7523605831363027,20467.0,Theo Walcott,2019/20
2.427592632993598,-0.4079097574052167,-2.7032698094468657,44346.0,Olivier Giroud,2019/20
-0.939936417604729,-0.7579588294546942,0.7101122393945428,41823.0,Fabian Delph,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,15749.0,Joe Hart,2021/22
1.8400910255671319,-0.5359697842647612,-2.546319978939748,59966.0,Alexandre Lacazette,2020/21
1.4087620660633657,-1.0671407759377558,0.44580828924597626,95715.0,Lucas Moura,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,126186.0,Lewis Baker,2021/22
0.3254932729894117,4.714564084225898,0.2224517720938689,51940.0,David de Gea,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,169102.0,Tiemoué Bakayoko,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,93284.0,Florin Andone,2020/21
1.1891902807973893,-0.9941561408147938,1.2502551110936415,200089.0,Joe Willock,2020/21
0.6557896362986728,-0.815405860963318,0.9700575907508989,116594.0,N'Golo Kanté,2021/22
-0.3120833494187446,-0.5919698476541491,0.5051850532202415,18073.0,Mark Noble,2020/21
0.8063839325785915,-0.7646471078507665,1.1214142988290081,197469.0,Hamza Choudhury,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,166640.0,Fabián Balbuena,2021/22
1.1354664592875119,-1.0101176050369283,-0.0249232211363723,50229.0,Matt Phillips,2020/21
-1.9980032193725783,0.2750331105058325,0.10476133746415417,219937.0,Rhys Williams,2020/21
-0.6611723730777049,0.8257587302851334,0.02969487809209799,232937.0,Brandon Williams,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,192290.0,Connor Roberts,2020/21
1.93525855850316,-0.18946695176689815,-0.8855001106069218,20452.0,Shane Long,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,73426.0,Andre Gray,2020/21
1.1325854827512225,7.5706587016785285,1.0633556057607294,172649.0,Dean Henderson,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,60025.0,James Rodríguez,2019/20
-2.710686062395527,-0.18842288110058192,-1.3261013829507076,103914.0,Charlie Taylor,2020/21
-2.458681883234085,-0.2971623166636536,-0.3345464005391278,171099.0,Hassane Kamara,2021/22
-2.2238362848796394,-0.3423550221228171,-0.4420595347111977,173904.0,Davinson Sánchez,2021/22
-2.236167052551745,-0.2471429321349448,0.39095737489179455,244619.0,Luke Thomas,2021/22
